text,label
で、北のほうだとー、んーとねー、もうすごーく北の方でー、稚内っていう所があったりするんだけど、そんなに水族館おっきくなさそうなのね。,0
あー、じゃあ、北海道で、下でもいいしー、上でもいい。,1
そっか。,0
い、一番(国会?)みたいなおっきい水族館。,1
うん、そうだよね。例えばー、えっとねー、小樽水族館って言うのがあるのね。,0
はい。,1
うん、ペンギンって好き？,0
はい。,1
うん、ペンギンさんが歩いてるショーが見られたりー。,0
はい。,1
うん、それとかねー、アザラシとか、イルカとか、そういったね、動物が見られるよ。,0
はい。,1
それかねー、他にも鮭って分かる？,0
鮭？,1
鮭。さーけ。,0
はい。,1
うん、鮭って言う魚がたくさんいるね水族館が別の所にもあるのねー。,0
うーん、じゃあ、ペンギンのいっぱいいる所で。,1
ペンギンがいっぱいいる所がいい。,0
はい。,1
そっか、じゃペンギンがいっぱいいる所の名前がー、小樽水族館って言います。,0
はい。,1
小樽って知ってる？行ったこと…,0
前、北海道行ったとき、小樽って行ったかな？,0
ノー。,1
ノー(笑)。そっか。じゃあね、せっかくだから、今回行ってみようか。,0
はい。,1
うん、じゃね、小樽水族館って言う所なんだけどー。,0
はい。,1
ここは一人大人が1500円、高校生以上だと1500円だね。で、,0
はい。,1
中学生とか小学生だと600円になります。,0
はい。,1
うん、これぐらいだけど、大丈夫かな？,0
うーん、あ、はい。,1
うん、ありがとう。じゃ、小樽水族館も行く所に加えますね。,0
はい。,1
はい、じゃ、あと動物園もみたいんだよね。,0
はい。,1
動物園、どんなの見たいかな？どこ行ってみたいとかってある？,0
超めっちゃおっきくてー。,1
札幌にあってー。,1
うん。,0
えっと、そこら辺に。,1
うん。,0
動物園の隣りとかに屋台がたくさんあったりする店。,1
うん、あ、そういうお店の所がいいんだね？,0
はい、あと、夜イルミネーションがあってー。,1
うん、あ、夜何見たいの？,0
イルミネーションがあってー。,1
イルミネーション。うんうん。,0
あとキリンとかの動物に触れてー。,1
うん、キリンさんも見たいんだね。,0
とかー。,1
うん、じゃあね、まず札幌にある動物園を探してみるね。,0
はい。,1
うん、じゃ、ちょっと待ってねー。,0
んとね、札幌にはー、札幌市丸山動物園っていうのがあります。,0
はい。,1
行ったことある？もしかして。,0
ない。,1
ない。あ、じゃ、今回行ってみようか。,0
はい。,1
うん、えっとね、この札幌市の丸山動物園だとー、ね、クマって会ったことある？,0
クマ…,1
ホッキョクグマ。,0
ヒグマ？,1
ん、クマ。クマさん。,0
あ、ノー。,1
ノー。あ、じゃ、クマ、会ってみたくない？,0
いや、でも凶暴でしょ？クマ、クマ。,1
そうだね(笑)でもね、ちゃんとね、あの、檻があるから大丈夫だと思うよ。,0
はい。,1
うん、あの凶暴だからさ、ちょっと離れた場所から見れたら楽しいでしょ？,0
でも柵壊れてたらどうする？,1
(笑)、そうだよね(笑)柵壊れちゃったらどうしよって思うよね。柵壊れたら、じゃ、急いで走って逃げようか。,0
あ、はい。,1
(笑)そうだよね。じゃ、このホッキョクグマが見れたりするんだけど、あと、ゾウは？ゾウは好き？,0
あー。,1
ゾウはあんまり？,0
やー、普通。,1
普通か。でも、ゾウも見れたら楽しいよね？,0
うん。,1
うん、えっとね、ここに、こっちにあるねー画面には、キリンさんがいるかどうかって言うのは書いていないんだけどー、でもホッキョクグマとか珍しい北海道らしいね生き物見ることできるからー、ここ行くのどうかな？,0
はい。,1
うん、じゃそうしよっか。,0
はい。,1
はい、ありがとうございます。ここねー、入るのにー、大人は800円。で、高校生400円。中学生以下は無料なんだけど、ご家族4人で行くのはー、大人の人が何人いるのかな？,0
二人。,1
二人か。,0
子供二人。1600円。,1
そっか。じゃ、えっと、子供の二人っていくのは、中学生以下ってことだね？,0
はい。,1
あ、すごいね。よくできました。じゃ、1600円だよね。,0
うん、じゃあね、えっと、これ札幌市丸山動物園っていう所に行こっか。,0
はい。,1
うん、他になんか見てみたいことないかな？まだ行ける所あるよ、一日で。,0
うーん。,1
今さっきのイルミネーションのこと調べてみよっか。,0
はい。,1
うん、そうだねー、じゃ、ちょっと待ってねー。,0
お待たせしましたー。,0
はい。,1
うん、えっとねー、イルミネーションってやっぱりやっているのが基本的に冬なのね？,0
はい。,1
うーん、だからー、今回旅行に行くのって夏だよねー？,0
はい。,1
そ、だから、あんまりねー、イルミネーションやってる所がなさそうなの。,0
はい。,1
うん、でもさー、高い所に登るのって好き？,0
あー、山系？,1
えっとね、タワー。,0
あー、イエス。,1
イエス。そっか、じゃ東京タワーとか、スカイツリーとか大好き？,0
そんなに。,1
そんなにか(笑)。でも高い所に登るとさー、景色がすごい綺麗でしょ？,0
一番下の真正面見ると怖くない？,1
怖い。(笑)そうだよね。すごい怖いよね。うん、えっと、やっぱ、上に行って下を見たら怖いと思う？,0
えー、でも遠くの方の下を見れば怖くない。,1
そうだよね。それすごいいいアイデアだよね。,0
だからさー、この札幌タワーって言う所があるんだけどー、あ、ごめんなさい。札幌テレビ塔って言う名前だった。ごめんね。札幌テレビ塔って所があってー、そこの上に登ってー、遠くの方見たら、すごく楽しいんじゃないのかなって思うの。,0
はい。,1
どう？ここ行ってみるの。,0
うん、いいんじゃない？,1
いい？うん、じゃ、ここも行き先に加えようか。,0
はい。,1
ね、じゃ、えっとね、札幌テレビ塔って言うのを追加しますねー。,0
はい。,1
どうだろう。他にも行ってみない？だってせっかく北海道まで行くんだしさー。,0
プール。,1
プール！いいねー。どんなプールがいい？,0
高級プール。,1
高級プール？,0
滑り台あってー。,1
ゲームセンターあってー。,1
あと、あと、何だろう？,1
(笑)でも滑り台があったほうがいいんだね？,0
はい。,1
うん、滑り台好きなの？プールの。,0
うん、一応、やったことある。,1
そっか、どんな所が楽しかった？,0
超高くて。,1
うん。,0
シューってやばいほど速いやつ。,1
えー、それ、どこでやったの？,0
えーっとね、旭川。,1
あ、そっか、じゃあ、今回は、その旭川じゃないとこで、そのプール、ウォータースライダーって言うんだけどー、滑り台みたいなやつ乗ってみる？,0
うん。,1
うん、そっか、えっとね、じゃ、旭川以外がいいよねー？今さっき話してたのがー、なんかすごく高級なとこがいいって話してたでしょ？,0
はい。,1
ホテルの中みたいな所がいいのかな？,0
はい。,1
そうだったらねー、定山渓っていう所にー、ビューホテルっていう所があるのね。,0
はい。,1
そこのホテルの中にー、水の王国ラグーンって言うね、すーごいおっきい滑り台が付いたプールがあるの。,0
はい。,1
それとかさー、流れができたプールがあって、そこをみんなクルクル廻って泳いでたり、そういうのって好き？,0
うん。,1
そっか。泳ぐのって得意なの？,0
普通。,1
普通か。でも滑り台とか、楽しいよねー？プールとかで遊ぶのって。,0
うん。,1
そっか。じゃあねー、今話した場所、定山渓ビューホテルっていう所にあるー、水の王国ラグーンって言う所、ここの詳しい話をしていい？,0
はい。,1
うん、ここねー、大人の人がプールに入るの、1800円かかるの。,0
お、高い。,1
高い。高いねー。で、子供は小学生まで1100円。,0
はい。,1
はい。じゃあ、クイズです。4人で行くといくらかな？,0
待って。,1
(笑)今さっきできたからー、これもできるかなーと思って。,0
5800円。,1
5800円。これ。そっか。,0
違う？,1
えっと3600円。あ、でもさー、えっと一緒に行く子供って二人とも小学生？,0
はい。,1
そっか。ってことは5800円って言ったっけ？,0
うん。,1
正解！すごい(笑)計算速いね。(笑)すごい得意なの？計算。,0
いや、普通。,1
え、でもすごいでしょ、それ。うーん、すごいよー。じゃ、ここ5600、800円かかるんだけどー、それでもいいかな？,0
う、うん。,1
(笑)ちょっと高い？,0
うん。,1
えっとね、じゃあね、もう少し安い所も見てみよっか。,0
はい。,1
うん、えっとね、ホテルの中じゃないんだけどー、滑り台があったらいい？,0
うん。,1
そっか。えっとね、長さが101メートルある滑り台。それが付いたプールがあるんだけど、どう？,0
うん、じゃあ、そこで。,1
うん、でね、こっちのほうがねー、ちょっと安いの。,0
はい。,1
じゃあ、もう一回クイズしてみよっか。,0
はい。,1
(笑)計算の。(笑)んっとね、大人が1000円です。,0
うーん、掛ける2。,1
うん、高校生が500円です。で小学校、中学校だと390円です。,0
うん。(?),1
いくらになるかな？,0
えっと2780円。,1
2700…すごい計算速いね！(笑)うん、そう、2780円、だからさっきのとこだと5800円だったでしょ？,0
ぜん、えっと、半額ぐらいの値段。,1
そう。どっちがいい？,0
2780円のほう。,1
(笑)そっか。じゃ、こっちのね、えっと今さっきみたいにホテルの中にはないんだけどー。,0
すごーく長い、ウォータースライダー、滑り台があるー、こっちのちょっとお得な方にしよっか。,0
はい。,1
うん、えっとねー、これの名前がー、ウォーターパークていねプールって言います。,0
はい。,1
ウォーターパークていねプールね。で、ここ、朝の9時30分から、夕方の4時30分まで開いてます。,0
はい。,1
うん、だからその間に行くようにしてね。,0
はい。,1
うん、ありがとう。他どっか何か見て見たいものとか、あとお買い物とかしなくていい？友達にだってお土産買って帰んなきゃいけなくない？大丈夫。,0
うん、うーん、でもなー。,1
うーん、何かお土産それとか、自分のためにお菓子を買うとかー。,0
商店街！,1
商店街行きたい？,0
うん。,1
うん、商店街で何買いたい？,0
うーんとね、お菓子、お土産。,1
うん。,0
うーんとー。,1
そっか、じゃあ、お菓子とか買えるお店とか探してみよっか。,0
うん。,1
うん、えっとね、甘いお菓子がいい？スイーツ。,0
うん。,1
うん、そっか、じゃあねー、どう？ケーキみたいのがいい？それとも和風のお饅頭みたいなのがいい？,0
ケーキ。,1
ケーキ。そっか。えっと、じゃあね、ケーキどんなのが好き？どんな果物が乗ってるやつとかさー。,0
フルーツタルト。,1
フルーツタルト！いいね。だとすると、お、おすすめのお店がね、きのとやっていう所があります。,0
はい。,1
で、ケーキの上に、キウイとかー、いちごとかー、オレンジとか、そんなのが乗ってるんだけど、そういうの好き？,0
うん。,1
うん、じゃ、ここにも行くようにしてっみよっか。,0
はい。,1
はい、じゃ、きのとや大通公園店きのとやカフェって言います。,0
はい。,1
はい、じゃあね、もう結構行くところ決まったからー、今日決めた所もう一回おさらいするね。,0
はい。,1
うん、まず最初いくらがたくさん乗ったいくら丼を食べるいくら亭って言う所ね。,0
あっ、朝ね、朝。,1
うん、そうそう。で、小樽水族館、あと、札幌市丸山動物園。,0
はい。,1
あと高い所に登る札幌テレビ塔。,0
はい。,1
あとウォータースライダーでシューって滑っていくウォターパークていねプール。,0
はい。,1
で、最後、甘いものを、きのとや大通公園店きのとやカフェで食べようね。,0
うん。,1
うん、じゃ、今日はね、ありがとう。,0
うん。,1
うん、じゃ、また使ってくださいね。,0
うん。,1
ありがとうございました。,0
はいー。,1
