text,label
ここは、ま湯畑から源泉を引いて加水していない100パーセントの天然湯ということで、まぁあの風情がある隠れ家のような露天風呂がよいと書かれているんですけど、どうしますかね？,0
でもそこ良さそうだからちょっと。,1
い、入れときます？じゃちょっとここも立ち寄ってみましょうか。,0
こっからちょっと下がっていきます。,0
こちらは。,0
いかがですかね、露天風呂はないみたいですね。,0
うーん。,0
まかし、ここは貸切風呂、風呂とかで、あのグループとかカップルで入るっていう感じですね。[,0
うん。,1
ちょっと違う、一人だと関係ないですもんね。,0
そうですね。,1
うーん。,0
アツノユ。,0
こちらも、湯畑の前にあるような感じで、えー草津ならではの湯もみと、湯もみ踊りショーが見られるって書いてあります。,0
なんかゆも、湯もみとかご存知ですか？,0
まぁなんとなく。,1
あ、そういうのが見られるんですけれども、どうですかね？ちょっとこれは違いますかね？,0
そうですね。,1
はい。,0
あと湯けむり亭って書いてありますね。,0
これはさすがにちょっと違う感じですね。外にあって、こう座って入るみたいな感じ。足湯みたいな。,0
でもそういうのも結構ありかなって感じ。,1
足湯ですねこれ。,0
うん。,1
じゃあちょっと歩き回って足が疲れたらここに寄るって感じで。,0
うん。,1
はい。,0
一応じ、ここ全部利用はじ、自由なんで、無料です。,0
あの湯畑の脇にあるみたいな感じですので。,0
楽しんでください。,0
はい。,1
はい。,0
結構お風呂に入ってますけど、いかがですかね？,0
あとはなんか、なんでしょう。,1
ここ、なんかこれ、見ますか？こういうの。,0
はい。,1
これは湯畑っぽいですね、どうですかね？,0
とにかく近くにもうほんとに温泉だらけなんですよ。,0
うん。,1
だからいった温泉も近くにいっぱいございますので。,0
こういったとこはたぶん通ると思うんですけれども。,0
見たことありますか？これ。,0
なんですかね、これ？,1
ここが、もうここの草津の真ん中にある源泉だと思われるんですが。,0
あーはい。,1
あのー、毎分約4000リットルの湯が沸き出す源泉って書いてあって、真ん中に、地図の真ん中に印が付いてるんですよ。,0
うん。,1
なので、えー、まこの辺からお湯を引いてあちこちに行ってるように書かれているんですが。,0
うーん、どうでしょうね。,0
これ見てみたいですね。,1
見るだけですけど、ちょっと行ってみますか？,0
はい。,1
一応見て、一応さっきの足湯がこの近くって書かれてさっきいましたので。,0
見るだけなので見学は自由ですので、ま気に入らなかったら、ま足見ないでどんどん進んでしまってもいいと思うんですけど。,0
うん。,1
あとは、これはちょっとっと、万座温泉の方になるんですけどいかがですかね？,0
でももうゆう、そろそろ夕飯を決めますか？,0
じゃあそこのてき、あと一個どっか温泉入ったらご飯とかって感じですかね。,1
じゃあどちらにしますか？,0
うーんとそうですね。,1
じゃあ下の方が景色良さそうなんで。,1
はい、じゃあ万座温泉日進館入れておきますね。,0
お食事は、こちらのあたり近くがいいですか？,0
そうですね。,1
じゃちょっとこのあたりで、食事を探してみますね。,0
はい。,1
えっとー。,0
またおんなじ感じで出てきてるんですけど、釜飯だったりとか、お肉だったりとか、トンカツ、うなぎ、あと洋食ですね。いかがでしょうか？,0
うーんと、そうですね。,1
ここは中華。,0
これさっきお昼って言ってたとこですけど。,0
いかがでしょうかね？,0
なにかもっとページを。,0
そうですね。,1
お蕎麦もあります。,0
ちょっとこう巡っていきますので、あのもしあったら声かけてください。,0
焼き鳥とか。,0
これはまぁちょっと違うかな。,0
今2ページ目なので3ページ目も探してみましょうか。,0
はい。,1
あ、もう終わっちゃいましたけどいかがですかね？,0
そうですね、じゃあお蕎麦とか結構いいかなって思ったんで。,1
あはい。今ちょっとに、えー2ページ目でオセバなんですけど。,0
ま、まぁお蕎麦ですよね、つけて食べるこうとろろとかつけて食べるお蕎麦だったりとか、普通の天ぷらがついてるおそ、盛り蕎麦だったりとかっていう感じなんですけど。,0
結構天ぷらとお蕎麦っていうこう組み合わせが、なってます多いですね、これも暖かいお蕎麦で天ぷらが乗ってる風ですね。,0
うん。,1
どうしますか？,0
じゃあ今その13番のやつとか。,1
こちらがよろしいですか？,0
はい。,1
アイスクリームも食べられますしね。,0
そうですね。,1
ちょっと細かいとこ見ていきましょう。,0
一応こちらもあのー、こう湯畑の近くですかね。,0
うん。,1
うーん、そうですね。,0
えーっと、北海道産の高級そば粉を100パーセント使用した、えーっと十割そばですね。,0
えーなんと天ぷらやご飯の食べ放題がつくという話題の店となっている、食べ放題の、だそうです。よかったですね。,0
一応10時から22時までなので、あと無休でございますので、あのいっぱいお風呂に入りましたのでたくさんご飯召し上がってください。,0
はい。,1
じゃこちらチェック入れますので、えー楽しんできてください。,0
さん、天ぷら食べ放題銀の鈴というところです。,0
はい。,1
とではお時間になりましたので、このへんでえーっと、ご案内を終了させていただきますので、よろしいでしょうか？,0
はい。,1
本日はご利用ありがとうございました。,0
ありがとうございました。,1
はい、すみません、失礼します。,0
